Date,Open,High,Low,Close,Volume,Market Cap
2018-01-10,1.55,1.55,1.31,1.45,92956096.0,13026509999.0
2018-01-09,1.67,1.72,1.47,1.54,75343696.0,13863599999.0
2018-01-08,1.83,1.83,1.45,1.65,81479000.0,14881319998.0
2018-01-07,1.66,1.91,1.63,1.84,123173000.0,16584479998.0
2018-01-06,1.58,1.72,1.48,1.65,99451000.0,14889689998.0
2018-01-05,1.69,1.81,1.51,1.59,175192000.0,14326109998.0
2018-01-04,1.84,2.09,1.54,1.64,332371008.0,14803289998.0
2018-01-03,1.15,1.8,1.15,1.79,265016000.0,16112519998.0
2018-01-02,1.04,1.2,1.03,1.16,108186000.0,10441619999.0
2018-01-01,1.04,1.08,1.0,1.04,58202800.0,9372329999.0
2017-12-31,0.917415,1.08,0.909489,1.03,69870096.0,9306449999.0
2017-12-30,1.05,1.05,0.893058,0.926883,73225296.0,8341946999.0
2017-12-29,0.91262,1.06,0.890231,1.06,105782000.0,9502829999.0
2017-12-28,0.94431,0.952824,0.841534,0.909741,52492700.0,8187668999.0
2017-12-27,0.983616,0.994182,0.909545,0.944464,53708400.0,8500175999.0
2017-12-26,0.999341,1.01,0.925547,0.98838,65543300.0,8895419999.0
2017-12-25,1.04,1.14,0.945585,1.01,122425000.0,9077399999.0
2017-12-24,0.940283,1.04,0.787298,1.04,98134096.0,9396179999.0
2017-12-23,0.836646,0.997663,0.820264,0.927166,77666400.0,8344493999.0
2017-12-22,1.01,1.03,0.592709,0.816177,187780992.0,7345592999.0
2017-12-21,0.949966,1.05,0.913511,0.998102,112835000.0,8982917999.0
2017-12-20,0.941401,1.04,0.81575,0.918996,119243000.0,8270963999.0
2017-12-19,0.85139,1.06,0.85139,0.942962,242843008.0,8486657999.0
2017-12-18,0.686663,0.846193,0.684549,0.846193,114759000.0,7615736999.0
2017-12-17,0.656408,0.747824,0.644132,0.687827,83063904.0,6190442999.0
2017-12-16,0.587655,0.716328,0.578899,0.657999,99889000.0,5921990999.0
2017-12-15,0.601422,0.610192,0.5038,0.592682,69296200.0,5334137999.0
2017-12-14,0.535965,0.616128,0.515254,0.610045,87375200.0,5490404999.0
2017-12-13,0.529258,0.556306,0.499614,0.523858,56148600.0,4714721999.0
2017-12-12,0.495342,0.574211,0.461091,0.534018,106068000.0,4806161999.0
2017-12-11,0.39392,0.504022,0.39392,0.49053,71627104.0,4414770000.0
2017-12-10,0.444702,0.444702,0.334256,0.393966,77311800.0,3545694000.0
2017-12-09,0.684188,0.684188,0.385252,0.445482,211103008.0,4009338000.0
2017-12-08,0.235038,0.656789,0.219179,0.639449,267451008.0,5755040999.0
2017-12-07,0.271419,0.27566,0.230922,0.236283,30563700.0,2126547000.0
2017-12-06,0.2997,0.2997,0.259649,0.270295,29788400.0,2432655000.0
2017-12-05,0.285916,0.309784,0.274161,0.301329,27918500.0,2711961000.0
2017-12-04,0.277127,0.28838,0.26562,0.285884,19193300.0,2572956000.0
2017-12-03,0.251818,0.285787,0.249055,0.275915,44340300.0,2483235000.0
2017-12-02,0.23991,0.25927,0.239276,0.252322,23297000.0,2270898000.0
2017-12-01,0.225486,0.239571,0.214192,0.239571,12371200.0,2156139000.0
2017-11-30,0.218399,0.241916,0.21018,0.226677,16258700.0,2040093000.0
2017-11-29,0.25788,0.26869,0.21,0.218286,33439400.0,1964574000.0
2017-11-28,0.22662,0.256873,0.226511,0.248682,35746900.0,2238138000.0
2017-11-27,0.214011,0.226282,0.212362,0.226282,12795400.0,2036538000.0
2017-11-26,0.218241,0.221228,0.208544,0.213886,12589900.0,1924974000.0
2017-11-25,0.209116,0.220652,0.207381,0.218506,10943300.0,1966554000.0
2017-11-24,0.201313,0.209309,0.198506,0.209109,7556740.0,1881981000.0
2017-11-23,0.204135,0.20599,0.199126,0.201437,8567770.0,1812933000.0
2017-11-22,0.203437,0.207591,0.200102,0.203891,6838830.0,1835019000.0
2017-11-21,0.21254,0.214654,0.199799,0.202712,9636650.0,1824408000.0
2017-11-20,0.201814,0.219343,0.200439,0.213041,13657600.0,1917369000.0
2017-11-19,0.195153,0.20657,0.194297,0.201947,8200280.0,1817523000.0
2017-11-18,0.193471,0.196701,0.19019,0.196271,7023070.0,1766439000.0
2017-11-17,0.196707,0.198684,0.189507,0.192635,8216410.0,1733715000.0
2017-11-16,0.194276,0.211213,0.191441,0.196787,16058700.0,1771083000.0
2017-11-15,0.195403,0.200809,0.19304,0.193879,6978990.0,1744911000.0
2017-11-14,0.192122,0.195692,0.187637,0.194469,7941780.0,1750221000.0
2017-11-13,0.180876,0.203314,0.180023,0.192662,7806090.0,1733958000.0
2017-11-12,0.191179,0.191179,0.165319,0.180406,12126100.0,1623654000.0
2017-11-11,0.192005,0.208632,0.184363,0.192428,6940500.0,1731852000.0
2017-11-10,0.22148,0.235801,0.185654,0.192903,10625300.0,1736127000.0
2017-11-09,0.193797,0.221762,0.189496,0.220927,7388760.0,1988343000.0
2017-11-08,0.179285,0.197062,0.177652,0.194292,6757370.0,1748628000.0
2017-11-07,0.186479,0.186945,0.17396,0.180246,4822430.0,1622214000.0
2017-11-06,0.18134,0.20805,0.174593,0.186642,11718500.0,1679778000.0
2017-11-05,0.17076,0.180309,0.162022,0.180309,4400860.0,1622781000.0
2017-11-04,0.171515,0.177597,0.168393,0.170845,4231960.0,1537605000.0
2017-11-03,0.166597,0.180035,0.160413,0.171728,5802310.0,1545552000.0
2017-11-02,0.166398,0.181257,0.150936,0.166887,8706750.0,1501983000.0
2017-11-01,0.186957,0.188424,0.164959,0.166645,6190340.0,1499805000.0
2017-10-31,0.199406,0.201302,0.183521,0.186771,6031700.0,1680939000.0
2017-10-30,0.200239,0.20373,0.196393,0.200415,3529450.0,1803735000.0
2017-10-29,0.197333,0.209081,0.192299,0.201337,8599400.0,1812033000.0
2017-10-28,0.197981,0.205234,0.193193,0.197236,4671300.0,1775124000.0
2017-10-27,0.199349,0.200953,0.1948,0.19794,3603110.0,1781460000.0
2017-10-26,0.205685,0.207135,0.194916,0.199005,4683120.0,1791045000.0
2017-10-25,0.212028,0.214658,0.201686,0.206495,4171090.0,1858455000.0
2017-10-24,0.197404,0.216699,0.191158,0.212616,5808170.0,1913544000.0
2017-10-23,0.211283,0.212219,0.194769,0.199053,4987880.0,1791477000.0
2017-10-22,0.213296,0.219752,0.200805,0.211949,4615270.0,1907541000.0
2017-10-21,0.21601,0.21706,0.200346,0.212676,4326590.0,1914084000.0
2017-10-20,0.220943,0.23057,0.215075,0.215947,4936400.0,1943523000.0
2017-10-19,0.219728,0.23049,0.218465,0.220531,3383330.0,1984779000.0
2017-10-18,0.21738,0.220582,0.204842,0.220316,3409140.0,1982844000.0
2017-10-17,0.224199,0.235004,0.214333,0.218207,4990440.0,1963863000.0
2017-10-16,0.206955,0.251225,0.205047,0.223181,14101500.0,2008629000.0
2017-10-15,0.21071,0.211642,0.198529,0.2073,2933540.0,1865700000.0
2017-10-14,0.211723,0.213414,0.204445,0.210581,3189400.0,1895229000.0
2017-10-13,0.205702,0.213539,0.194287,0.211569,5996320.0,1904121000.0
2017-10-12,0.214797,0.215428,0.202472,0.206147,4425210.0,1855323000.0
2017-10-11,0.210324,0.221003,0.208849,0.214811,2753270.0,1933299000.0
2017-10-10,0.193943,0.220043,0.193943,0.209909,5169550.0,1889181000.0
2017-10-09,0.19476,0.207524,0.191194,0.194931,6003100.0,1754379000.0
2017-10-08,0.210679,0.212707,0.193791,0.194807,4830460.0,1753263000.0
2017-10-07,0.211943,0.220904,0.20358,0.212189,4376190.0,1909701000.0
2017-10-06,0.211733,0.219321,0.202468,0.211324,5122770.0,1901916000.0
2017-10-05,0.218145,0.21979,0.207328,0.211072,4460130.0,1899648000.0
2017-10-04,0.223357,0.225225,0.217161,0.218456,2401820.0,1966104000.0
2017-10-03,0.231024,0.234681,0.220736,0.22274,3327450.0,2004660000.0
2017-10-02,0.245185,0.245379,0.229043,0.231441,3983190.0,2082969000.0
2017-10-01,0.235614,0.246768,0.230906,0.24618,4232170.0,2215620000.0
2017-09-30,0.236294,0.238731,0.231777,0.235162,3376060.0,2116458000.0
2017-09-29,0.238155,0.239069,0.220942,0.237538,5254500.0,2137842000.0
2017-09-28,0.243626,0.244629,0.234775,0.238268,3738470.0,2144412000.0
2017-09-27,0.2281,0.246097,0.227535,0.243301,3733480.0,2189709000.0
2017-09-26,0.232249,0.23327,0.225479,0.228646,2282950.0,2057814000.0
2017-09-25,0.216117,0.234793,0.215455,0.232506,2800870.0,2092554000.0
2017-09-24,0.221619,0.222573,0.213723,0.216154,2016530.0,1945386000.0
2017-09-23,0.209955,0.223213,0.20839,0.222205,1997070.0,1999845000.0
2017-09-22,0.211115,0.221398,0.202801,0.210635,2929650.0,1895715000.0
2017-09-21,0.230329,0.232441,0.207507,0.210871,3361070.0,1897839000.0
2017-09-20,0.23794,0.238537,0.230744,0.231746,3008920.0,2085714000.0
2017-09-19,0.249597,0.253409,0.233149,0.237664,5278220.0,2138976000.0
2017-09-18,0.204058,0.249752,0.203937,0.248516,6232240.0,2236644000.0
2017-09-17,0.207979,0.20827,0.193608,0.204067,4402470.0,1836603000.0
2017-09-16,0.211927,0.225758,0.19476,0.207831,5334960.0,1870479000.0
2017-09-15,0.164483,0.220357,0.162399,0.211752,13231800.0,1905768000.0
2017-09-14,0.233723,0.236688,0.164254,0.164254,7570880.0,1478286000.0
2017-09-13,0.247999,0.248191,0.210855,0.233825,9181580.0,2104425000.0
2017-09-12,0.251443,0.26675,0.246736,0.249074,3902820.0,2241666000.0
2017-09-11,0.256016,0.269572,0.250612,0.252026,3639410.0,2268234000.0
2017-09-10,0.266973,0.267149,0.241617,0.256975,6543570.0,2312775000.0
2017-09-09,0.267915,0.275212,0.25597,0.267264,4871730.0,2405376000.0
2017-09-08,0.292974,0.300808,0.255711,0.268641,6704690.0,2417769000.0
2017-09-07,0.301906,0.301906,0.289956,0.293376,4079350.0,2640384000.0
2017-09-06,0.287124,0.314433,0.287124,0.301941,4629700.0,2717469000.0
2017-09-05,0.276383,0.292048,0.250638,0.286227,7635410.0,2576043000.0
2017-09-04,0.307735,0.310661,0.256488,0.27322,9299200.0,2458980000.0
2017-09-03,0.29817,0.320628,0.285382,0.307264,7413990.0,2765376000.0
2017-09-02,0.331627,0.332056,0.283507,0.295884,9560410.0,2662956000.0
2017-09-01,0.336602,0.33778,0.312575,0.33231,12082700.0,2990790000.0
2017-08-31,0.295006,0.349178,0.294677,0.337213,22669900.0,3034917000.0
2017-08-30,0.282948,0.298444,0.281908,0.295817,8605120.0,2662353000.0
2017-08-29,0.280268,0.287156,0.278896,0.283717,7845260.0,2553453000.0
2017-08-28,0.274706,0.288868,0.271786,0.278257,9644680.0,2504313000.0
2017-08-27,0.270562,0.280701,0.264681,0.274641,8192460.0,2471769000.0
2017-08-26,0.26962,0.276365,0.260447,0.268393,7902690.0,2415537000.0
2017-08-25,0.262673,0.28578,0.256545,0.270482,8676560.0,2434338000.0
2017-08-24,0.250082,0.270494,0.248789,0.265512,10249000.0,2389608000.0
2017-08-23,0.25398,0.258227,0.239639,0.249603,8303140.0,2246427000.0
2017-08-22,0.254965,0.262755,0.239185,0.254089,10350500.0,2286801000.0
2017-08-21,0.271799,0.293674,0.239623,0.252456,13775000.0,2272104000.0
2017-08-20,0.254106,0.308286,0.253636,0.271441,13189900.0,2442969000.0
2017-08-19,0.242342,0.26866,0.22781,0.256137,9197000.0,2305233000.0
2017-08-18,0.24402,0.258577,0.233091,0.243244,7653200.0,2189196000.0
2017-08-17,0.256625,0.261976,0.240417,0.244955,6487950.0,2204595000.0
2017-08-16,0.249098,0.27148,0.24608,0.258012,10039900.0,2322108000.0
2017-08-15,0.256281,0.256357,0.224459,0.247928,12637400.0,2231352000.0
2017-08-14,0.256873,0.271702,0.230571,0.256048,12505500.0,2304432000.0
2017-08-13,0.277406,0.280045,0.252924,0.257339,8310080.0,2316051000.0
2017-08-12,0.293965,0.296601,0.270816,0.278085,6159860.0,2502765000.0
2017-08-11,0.293714,0.299878,0.279191,0.295213,8241000.0,2656917000.0
2017-08-10,0.278902,0.298721,0.278217,0.294135,11712700.0,2647215000.0
2017-08-09,0.274303,0.281374,0.25687,0.279883,10081100.0,2518947000.0
2017-08-08,0.281566,0.304006,0.255855,0.275143,21374100.0,2476287000.0
2017-08-07,0.251203,0.286137,0.247398,0.280321,23044000.0,2522889000.0
2017-08-06,0.229195,0.248318,0.221731,0.248318,5886540.0,2234862000.0
2017-08-05,0.224013,0.235452,0.221933,0.228656,7322590.0,2057904000.0
2017-08-04,0.227617,0.231129,0.212356,0.22424,7870620.0,2018160000.0
2017-08-03,0.221187,0.242042,0.214465,0.22689,14302400.0,2042010000.0
2017-08-02,0.181929,0.223149,0.181929,0.219719,14489000.0,1977471000.0
2017-08-01,0.165605,0.181925,0.162108,0.181054,3956940.0,1629486000.0
2017-07-31,0.160815,0.167028,0.159838,0.165068,2892660.0,1485612000.0
2017-07-30,0.170664,0.173171,0.160306,0.1605,2475570.0,1444500000.0
2017-07-29,0.165367,0.170197,0.157418,0.170197,2496500.0,1531773000.0
2017-07-28,0.171214,0.174978,0.159316,0.165774,5062930.0,1491966000.0
2017-07-27,0.156868,0.176017,0.156234,0.170475,5341670.0,1534275000.0
2017-07-26,0.157898,0.162653,0.147928,0.156463,2508770.0,1408167000.0
2017-07-25,0.169655,0.178049,0.144687,0.158206,6075320.0,1423854000.0
2017-07-24,0.16599,0.169717,0.158776,0.169644,2995870.0,1526796000.0
2017-07-23,0.176729,0.183786,0.155718,0.166136,5915450.0,1495224000.0
2017-07-22,0.143531,0.177907,0.142594,0.176768,5211550.0,1590912000.0
2017-07-21,0.15386,0.154725,0.138796,0.143792,2788780.0,1294128000.0
2017-07-20,0.126759,0.160815,0.126759,0.152087,3545910.0,1368783000.0
2017-07-19,0.131952,0.137796,0.123911,0.126825,2800440.0,1141425000.0
2017-07-18,0.135869,0.143669,0.117831,0.132327,5351550.0,1190943000.0
2017-07-17,0.097432,0.133729,0.097432,0.133729,4458730.0,1203561000.0
2017-07-16,0.111093,0.113553,0.090656,0.097294,2583610.0,875642400.0
2017-07-15,0.117492,0.117726,0.105906,0.111478,3213760.0,1003302000.0
2017-07-14,0.122708,0.124328,0.110816,0.117498,2077230.0,1057482000.0
2017-07-13,0.134372,0.140788,0.115842,0.122953,3135620.0,1106577000.0
2017-07-12,0.117615,0.13494,0.113056,0.133841,3307920.0,1204569000.0
2017-07-11,0.13477,0.139311,0.11462,0.119303,4746410.0,1073727000.0
2017-07-10,0.153407,0.159147,0.115212,0.132048,5462570.0,1188432000.0
2017-07-09,0.158776,0.161705,0.152559,0.152993,2789610.0,1376937000.0
2017-07-08,0.155875,0.159254,0.14855,0.158505,4663310.0,1426545000.0
2017-07-07,0.169279,0.170986,0.153475,0.156905,4444970.0,1412145000.0
2017-07-06,0.174378,0.175928,0.165406,0.169307,3867280.0,1523763000.0
2017-07-05,0.187231,0.188008,0.17297,0.174562,3884360.0,1571058000.0
2017-07-04,0.176291,0.196651,0.173222,0.18835,12967300.0,1695150000.0
2017-07-03,0.159409,0.179955,0.157027,0.176653,5657780.0,1589877000.0
2017-07-02,0.145254,0.159311,0.144208,0.159311,5179360.0,1433799000.0
2017-07-01,0.159596,0.161146,0.143427,0.145722,3496010.0,1311498000.0
2017-06-30,0.16381,0.168455,0.158076,0.159532,4116550.0,1435788000.0
2017-06-29,0.171167,0.17606,0.159967,0.163684,4851220.0,1473156000.0
2017-06-28,0.164123,0.178329,0.155272,0.170694,7495030.0,1536246000.0
2017-06-27,0.162366,0.169999,0.140698,0.163454,5954270.0,1471086000.0
2017-06-26,0.177549,0.179266,0.145942,0.162366,8615680.0,1461294000.0
2017-06-25,0.185278,0.188513,0.168855,0.177182,6781830.0,1594638000.0
2017-06-24,0.197523,0.202603,0.183523,0.18616,8007700.0,1675440000.0
2017-06-23,0.182884,0.199321,0.180654,0.197522,6104580.0,1777698000.0
2017-06-22,0.191169,0.192539,0.180976,0.182819,5643220.0,1645371000.0
2017-06-21,0.200239,0.200701,0.18778,0.191312,7562060.0,1721808000.0
2017-06-20,0.195556,0.212819,0.190185,0.199343,17721300.0,1794087000.0
2017-06-19,0.198,0.202734,0.193783,0.195966,10282000.0,1763694000.0
2017-06-18,0.206264,0.206264,0.194857,0.198033,8272620.0,1782297000.0
2017-06-17,0.19292,0.218746,0.190034,0.204418,19853500.0,1839762000.0
2017-06-16,0.195379,0.19914,0.183913,0.192579,7807150.0,1733211000.0
2017-06-15,0.200669,0.202835,0.166818,0.194843,11938800.0,1753587000.0
2017-06-14,0.210344,0.231208,0.190335,0.201501,19994300.0,1813509000.0
2017-06-13,0.201806,0.213874,0.197209,0.210863,11999300.0,1897767000.0
2017-06-12,0.218014,0.243983,0.193606,0.202731,19158000.0,1824579000.0
2017-06-11,0.201793,0.229384,0.199303,0.218017,17539500.0,1962153000.0
2017-06-10,0.2176,0.228979,0.201653,0.202606,20436700.0,1823454000.0
2017-06-09,0.218961,0.227607,0.215685,0.215685,11839500.0,1941165000.0
2017-06-08,0.206673,0.223683,0.199805,0.219575,11301000.0,1976175000.0
2017-06-07,0.233983,0.235074,0.203216,0.209825,12271700.0,1888425000.0
2017-06-06,0.236077,0.239606,0.223059,0.233988,12949100.0,2105892000.0
2017-06-05,0.216285,0.245374,0.216285,0.236163,22743200.0,2125467000.0
2017-06-04,0.216053,0.220646,0.212064,0.215562,10367500.0,1940058000.0
2017-06-03,0.226646,0.231624,0.205723,0.215075,13544800.0,1935675000.0
2017-06-02,0.230059,0.233015,0.218886,0.227844,13133400.0,2050596000.0
2017-06-01,0.20211,0.23795,0.20211,0.230595,16924700.0,2075355000.0
2017-05-31,0.185792,0.209011,0.177018,0.202065,13405700.0,1818585000.0
2017-05-30,0.208259,0.226354,0.186042,0.186042,13067800.0,1674378000.0
2017-05-29,0.206308,0.214855,0.193927,0.208717,9990310.0,1878453000.0
2017-05-28,0.202523,0.227585,0.1757,0.208126,19680000.0,1873134000.0
2017-05-27,0.181294,0.19884,0.118976,0.19884,28283500.0,1789560000.0
2017-05-26,0.204998,0.239563,0.172858,0.182618,20842000.0,1643562000.0
2017-05-25,0.261542,0.261542,0.197161,0.206736,24245600.0,1860624000.0
2017-05-24,0.266879,0.274258,0.220504,0.261565,23787600.0,2354085000.0
2017-05-23,0.260135,0.273548,0.246607,0.2651,19114200.0,2385900000.0
2017-05-22,0.243594,0.29314,0.219388,0.259399,33772700.0,2334591000.0
2017-05-21,0.225566,0.253217,0.219717,0.244041,22914700.0,2196369000.0
2017-05-20,0.21347,0.251969,0.20183,0.225015,28870600.0,2025135000.0
2017-05-19,0.221122,0.26982,0.194595,0.212863,73752704.0,1915767000.0
2017-05-18,0.120129,0.214931,0.120129,0.214931,72737904.0,1934379000.0
2017-05-17,0.105303,0.123851,0.09705,0.120358,13923900.0,1083222000.0
2017-05-16,0.117196,0.121158,0.1056,0.1074,14914200.0,966600000.0
2017-05-15,0.125736,0.127434,0.117503,0.117825,8761660.0,1060425000.0
2017-05-14,0.127535,0.130717,0.122602,0.125946,6278030.0,1133514000.0
2017-05-13,0.131123,0.132988,0.115734,0.127062,9053670.0,1143558000.0
2017-05-12,0.109394,0.132912,0.109139,0.130036,12794300.0,1170324000.0
2017-05-11,0.11127,0.11689,0.104494,0.109908,7214730.0,989172000.0
2017-05-10,0.116019,0.120999,0.104831,0.111377,10328900.0,1002393000.0
2017-05-09,0.124593,0.13571,0.0969,0.111753,21064200.0,1005777000.0
2017-05-08,0.099424,0.148511,0.097185,0.118875,43509000.0,1069875000.0
2017-05-07,0.073338,0.103182,0.071316,0.099328,21352200.0,893950200.0
2017-05-06,0.072712,0.076279,0.069765,0.073401,6168840.0,660609900.0
2017-05-05,0.063415,0.081118,0.063415,0.072928,16512500.0,656352900.0
2017-05-04,0.053315,0.06512,0.053231,0.063401,10730500.0,570606300.0
2017-05-03,0.051709,0.054657,0.051376,0.052956,3604820.0,476599500.0
2017-05-02,0.052759,0.053667,0.046185,0.051829,5264940.0,466461900.0
2017-05-01,0.051264,0.056378,0.048148,0.052053,9305290.0,468480600.0
2017-04-30,0.047996,0.051408,0.047989,0.050966,4804860.0,458693100.0
2017-04-29,0.048514,0.051016,0.047728,0.048039,4997420.0,432354600.0
2017-04-28,0.046927,0.049106,0.041503,0.048639,7871700.0,437748300.0
2017-04-27,0.049987,0.055736,0.043144,0.046975,21176600.0,422775000.0
2017-04-26,0.037425,0.050294,0.036775,0.049937,13731300.0,449429400.0
2017-04-25,0.034407,0.03904,0.033989,0.037436,5342870.0,336925800.0
2017-04-24,0.031379,0.034309,0.030739,0.034198,2517040.0,307783800.0
2017-04-23,0.032088,0.032088,0.029898,0.031441,1484040.0,282965400.0
2017-04-22,0.032812,0.033698,0.030871,0.03197,2138240.0,287732700.0
2017-04-21,0.02832,0.032971,0.027447,0.032971,3036720.0,296737200.0
2017-04-20,0.032502,0.0339,0.027506,0.028482,3557250.0,256333500.0
2017-04-19,0.028398,0.040435,0.028367,0.032498,11247000.0,292480200.0
2017-04-18,0.026155,0.028407,0.025902,0.028337,1941180.0,255037500.0
2017-04-17,0.024184,0.026236,0.023969,0.026132,1170530.0,235185300.0
2017-04-16,0.02451,0.0246,0.023422,0.024114,1125710.0,217024200.0
2017-04-15,0.021961,0.026277,0.02182,0.024322,3447680.0,218896200.0
2017-04-14,0.021204,0.022174,0.021071,0.022076,646718.0,198684900.0
2017-04-13,0.020804,0.021879,0.020355,0.021136,913704.0,190223100.0
2017-04-12,0.019713,0.020753,0.019696,0.020753,352057.0,186772500.0
2017-04-11,0.020728,0.021008,0.019627,0.019801,624476.0,178212600.0
2017-04-10,0.020442,0.021617,0.019866,0.020881,935290.0,187928100.0
2017-04-09,0.018457,0.021084,0.018394,0.020015,1427210.0,180135900.0
2017-04-08,0.016816,0.019124,0.016652,0.018439,566747.0,165948300.0
2017-04-07,0.016591,0.017712,0.016456,0.016876,537684.0,151886700.0
2017-04-06,0.017481,0.017954,0.015952,0.016597,876617.0,149370300.0
2017-04-05,0.018288,0.018327,0.016803,0.017454,703122.0,157083300.0
2017-04-04,0.019975,0.019975,0.017202,0.018258,1116120.0,164324700.0
2017-04-03,0.01613,0.02229,0.01613,0.02,3046200.0,179999100.0
2017-04-02,0.017555,0.018228,0.016028,0.016086,1424000.0,144774000.0
2017-04-01,0.014921,0.019151,0.014803,0.017632,2447890.0,158691600.0
2017-03-31,0.013967,0.015281,0.013967,0.014928,691479.0,134349300.0
2017-03-30,0.014892,0.015137,0.013532,0.014036,496073.0,126323100.0
2017-03-29,0.013594,0.014892,0.013265,0.014892,648006.0,134028000.0
2017-03-28,0.01333,0.014019,0.012497,0.013647,440369.0,122826600.0
2017-03-27,0.013598,0.013812,0.012871,0.013332,647927.0,119984400.0
2017-03-26,0.012689,0.014127,0.012632,0.013527,602948.0,121744800.0
2017-03-25,0.013931,0.014144,0.012025,0.01271,1267940.0,114389100.0
2017-03-24,0.014918,0.015217,0.01379,0.013891,918205.0,125021700.0
2017-03-23,0.016315,0.0167,0.014816,0.01502,801946.0,135181800.0
2017-03-22,0.01581,0.017653,0.0153,0.016312,1313950.0,146806200.0
2017-03-21,0.014403,0.015973,0.01398,0.0158,1174180.0,142202700.0
2017-03-20,0.016275,0.017497,0.013922,0.014328,2312320.0,128952000.0
2017-03-19,0.011946,0.017394,0.011453,0.016475,2619470.0,148270500.0
2017-03-18,0.011541,0.012305,0.011261,0.011958,930344.0,107617500.0
2017-03-17,0.011108,0.012009,0.010488,0.011788,829333.0,106093800.0
2017-03-16,0.011268,0.011518,0.01064,0.011102,640608.0,99920700.0
2017-03-15,0.011616,0.011724,0.011042,0.011238,497301.0,101137500.0
2017-03-14,0.010944,0.011815,0.010886,0.011614,701027.0,104530500.0
2017-03-13,0.009909,0.011575,0.009909,0.010914,1096580.0,98223300.0
2017-03-12,0.00984,0.010282,0.009794,0.009894,476100.0,89044380.0
2017-03-11,0.009063,0.010216,0.009007,0.009836,546893.0,88519860.0
2017-03-10,0.009103,0.009898,0.00889,0.009141,562324.0,82270530.0
2017-03-09,0.009302,0.009553,0.008741,0.009042,606455.0,81379170.0
2017-03-08,0.010967,0.011031,0.009253,0.009314,834043.0,83822940.0
2017-03-07,0.010956,0.0117,0.010603,0.01097,625104.0,98725500.0
2017-03-06,0.011066,0.01241,0.010495,0.010823,1425140.0,97405200.0
2017-03-05,0.009596,0.011464,0.009329,0.011338,711024.0,102037500.0
2017-03-04,0.008884,0.009639,0.008815,0.009567,392398.0,86102910.0
2017-03-03,0.008797,0.0102,0.008443,0.008887,937683.0,79986240.0
2017-03-02,0.007874,0.008965,0.007768,0.008818,442488.0,79362630.0
2017-03-01,0.007013,0.008324,0.007013,0.00785,588949.0,70649910.0
2017-02-28,0.00641,0.007058,0.00639,0.007034,189363.0,63304470.0
2017-02-27,0.006457,0.006535,0.006372,0.006415,101345.0,57734910.0
2017-02-26,0.006344,0.006554,0.00632,0.006447,84192.0,58023000.0
2017-02-25,0.006555,0.006629,0.006198,0.00634,148274.0,57056220.0
2017-02-24,0.006877,0.006921,0.006444,0.006571,145516.0,59136750.0
2017-02-23,0.006378,0.007016,0.006376,0.006853,121469.0,61681230.0
2017-02-22,0.006307,0.006504,0.006302,0.006388,91865.2,57488220.0
2017-02-21,0.006541,0.006554,0.006099,0.006326,170227.0,56931660.0
2017-02-20,0.006387,0.006737,0.00631,0.006559,161699.0,59029830.0
2017-02-19,0.006863,0.006891,0.006299,0.006352,268886.0,57168630.0
2017-02-18,0.007128,0.007214,0.006615,0.006863,170619.0,61767990.0
2017-02-17,0.007029,0.007139,0.006929,0.007113,174473.0,64019520.0
2017-02-16,0.007081,0.007199,0.006974,0.007039,219826.0,63350280.0
2017-02-15,0.006729,0.007093,0.006683,0.007093,115753.0,63837090.0
2017-02-14,0.006601,0.006807,0.006536,0.00673,117528.0,60566940.0
2017-02-13,0.00691,0.007009,0.006462,0.006635,254472.0,59713560.0
2017-02-12,0.006976,0.007089,0.006881,0.0069,231800.0,62097840.0
2017-02-11,0.006335,0.006992,0.006284,0.006992,180360.0,62929080.0
2017-02-10,0.006308,0.006353,0.005811,0.006338,177550.0,57041370.0
2017-02-09,0.006673,0.006776,0.006024,0.006323,268138.0,56905200.0
2017-02-08,0.007036,0.007086,0.006529,0.006661,301717.0,59947020.0
2017-02-07,0.006044,0.007235,0.006044,0.006917,521704.0,62256060.0
2017-02-06,0.00639,0.006461,0.005789,0.006039,345827.0,54350370.0
2017-02-05,0.007187,0.007193,0.006171,0.006389,470994.0,57499830.0
2017-02-04,0.00695,0.007404,0.006823,0.007173,439713.0,64557000.0
2017-02-03,0.006294,0.007194,0.006294,0.006938,570173.0,62445780.0
2017-02-02,0.005487,0.006426,0.005384,0.006294,293401.0,56650230.0
2017-02-01,0.005244,0.005488,0.005224,0.005487,103152.0,49384260.0
2017-01-31,0.00525,0.005364,0.005097,0.005237,175057.0,47135160.0
2017-01-30,0.005173,0.005264,0.005078,0.005252,99034.4,47263590.0
2017-01-29,0.004822,0.005563,0.004778,0.005164,286060.0,46473390.0
2017-01-28,0.005,0.005171,0.004775,0.004815,223403.0,43335360.0
2017-01-27,0.005198,0.006032,0.004955,0.004994,624751.0,44949510.0
2017-01-26,0.004549,0.005303,0.004326,0.005204,503776.0,46836000.0
2017-01-25,0.003903,0.004963,0.003838,0.004543,227633.0,40884930.0
2017-01-24,0.003693,0.004033,0.003687,0.003902,69621.5,35119800.0
2017-01-23,0.003699,0.003762,0.00362,0.003689,67803.1,33204510.0
2017-01-22,0.003686,0.003751,0.003603,0.003696,47774.6,33264720.0
2017-01-21,0.003545,0.00372,0.003545,0.003691,46415.8,33220260.0
